time,open,high,low,close,tick_volume,spread,real_volume
2026-02-24 12:15:00,5167.56,5168.36,5146.79,5161.03,4197,45,0
2026-02-24 12:30:00,5161.02,5164.13,5153.53,5157.7,3851,45,0
2026-02-24 12:45:00,5157.48,5158.73,5144.19,5150.72,4094,45,0
2026-02-24 13:00:00,5151.02,5160.91,5150.98,5158.97,5003,45,0
2026-02-24 13:15:00,5158.97,5159.13,5151.98,5156.24,3972,45,0
2026-02-24 13:30:00,5156.27,5158.59,5132.82,5145.84,4904,45,0
2026-02-24 13:45:00,5145.81,5146.09,5110.9,5114.69,5937,45,0
2026-02-24 14:00:00,5114.9,5126.94,5092.73,5103.9,6222,126,0
2026-02-24 14:15:00,5103.91,5118.33,5099.59,5113.89,5459,126,0
2026-02-24 14:30:00,5114.08,5138.84,5108.54,5136.72,7080,75,0
2026-02-24 14:45:00,5136.81,5139.06,5126.44,5128.34,6286,45,0
2026-02-24 15:00:00,5128.45,5137.72,5117.96,5136.9,6075,45,0
2026-02-24 15:15:00,5136.91,5146.2,5134.8,5138.27,5850,45,0
2026-02-24 15:30:00,5137.66,5150.03,5134.11,5149.76,5378,45,0
2026-02-24 15:45:00,5149.79,5155.54,5145.13,5150.17,4797,45,0
2026-02-24 16:00:00,5150.17,5152.25,5141.06,5147.35,4602,45,0
2026-02-24 16:15:00,5147.05,5150.69,5141.25,5143.5,4474,45,0
2026-02-24 16:30:00,5143.57,5150.76,5135.01,5145.41,4747,45,0
2026-02-24 16:45:00,5145.41,5145.67,5130.45,5141.54,4594,45,0
2026-02-24 17:00:00,5141.46,5157.97,5141.46,5155.99,3852,75,0
2026-02-24 17:15:00,5156.12,5163.41,5155.07,5158.55,3668,45,0
2026-02-24 17:30:00,5158.64,5161.14,5156.38,5160.45,3179,45,0
2026-02-24 17:45:00,5160.5,5163.67,5157.48,5163.59,2822,45,0
2026-02-24 18:00:00,5163.61,5169.98,5163.61,5164.19,3420,45,0
2026-02-24 18:15:00,5164.38,5165.41,5155.45,5158.09,3986,45,0
2026-02-24 18:30:00,5158.22,5161.19,5153.25,5158.75,3049,75,0
2026-02-24 18:45:00,5158.74,5162.85,5155.67,5160.0,3120,45,0
2026-02-24 19:00:00,5160.0,5160.38,5149.49,5156.12,3687,45,0
2026-02-24 19:15:00,5156.12,5157.39,5146.28,5151.37,3647,45,0
2026-02-24 19:30:00,5151.38,5156.67,5148.77,5152.17,3111,45,0
2026-02-24 19:45:00,5152.16,5155.31,5151.34,5153.83,2714,45,0
2026-02-24 20:00:00,5153.83,5155.85,5146.39,5149.2,3272,45,0
2026-02-24 20:15:00,5149.03,5170.09,5148.12,5168.27,3489,45,0
2026-02-24 20:30:00,5168.27,5173.06,5165.42,5171.96,3352,45,0
2026-02-24 20:45:00,5171.82,5172.12,5158.05,5163.86,4214,45,0
2026-02-24 21:00:00,5164.01,5165.53,5156.26,5161.04,2081,45,0
2026-02-24 21:15:00,5161.04,5162.25,5153.76,5155.28,1442,45,0
2026-02-24 21:30:00,5155.28,5155.88,5145.85,5150.24,1984,45,0
2026-02-24 21:45:00,5150.23,5150.25,5140.0,5143.37,1749,126,0
2026-02-24 23:00:00,5140.32,5140.32,5118.14,5135.28,2551,126,0
2026-02-24 23:15:00,5135.99,5137.4,5128.13,5130.44,1866,126,0
2026-02-24 23:30:00,5130.44,5149.36,5129.3,5147.02,2632,75,0
2026-02-24 23:45:00,5147.02,5151.86,5145.47,5146.37,2127,75,0
2026-02-25 00:00:00,5146.37,5149.36,5136.61,5140.29,2600,75,0
2026-02-25 00:15:00,5140.32,5145.7,5137.32,5139.84,2340,75,0
2026-02-25 00:30:00,5139.91,5154.84,5139.91,5147.11,3433,126,0
2026-02-25 00:45:00,5147.13,5156.08,5141.67,5151.98,2946,75,0
2026-02-25 01:00:00,5151.98,5176.51,5144.15,5174.13,5393,45,0
2026-02-25 01:15:00,5174.12,5188.32,5173.75,5185.07,5001,45,0
2026-02-25 01:30:00,5184.88,5190.02,5178.16,5180.25,3834,75,0
2026-02-25 01:45:00,5180.17,5185.97,5174.3,5176.3,3473,75,0
2026-02-25 02:00:00,5176.3,5188.92,5176.0,5188.27,3774,126,0
2026-02-25 02:15:00,5188.26,5193.5,5184.32,5189.25,3378,126,0
2026-02-25 02:30:00,5189.26,5190.03,5182.14,5185.51,4227,126,0
2026-02-25 02:45:00,5185.53,5186.29,5165.92,5180.14,4049,126,0
2026-02-25 03:00:00,5180.14,5189.55,5180.14,5185.64,4288,126,0
2026-02-25 03:15:00,5185.64,5186.87,5178.84,5185.81,3712,126,0
2026-02-25 03:30:00,5185.87,5188.01,5178.86,5183.63,3391,75,0
2026-02-25 03:45:00,5183.62,5187.29,5178.1,5181.95,2584,75,0
2026-02-25 04:00:00,5181.92,5183.42,5172.55,5180.75,2659,45,0
2026-02-25 04:15:00,5180.74,5185.25,5180.4,5182.73,2295,45,0
2026-02-25 04:30:00,5182.74,5184.04,5179.87,5184.04,1591,45,0
2026-02-25 04:45:00,5184.06,5184.84,5179.81,5182.57,1469,45,0
2026-02-25 05:00:00,5182.57,5191.47,5182.57,5188.27,2315,45,0
2026-02-25 05:15:00,5188.27,5195.89,5187.58,5195.3,2586,45,0
2026-02-25 05:30:00,5195.29,5204.04,5192.33,5202.89,3843,45,0
2026-02-25 05:45:00,5202.96,5210.4,5201.2,5201.67,4108,45,0
2026-02-25 06:00:00,5201.67,5201.72,5181.99,5191.68,4381,45,0
2026-02-25 06:15:00,5191.8,5195.3,5188.69,5189.51,3789,45,0
2026-02-25 06:30:00,5189.44,5194.39,5188.26,5191.46,2925,45,0
2026-02-25 06:45:00,5191.36,5194.56,5189.15,5194.56,2871,45,0
2026-02-25 07:00:00,5194.51,5195.27,5187.51,5188.61,2631,45,0
2026-02-25 07:15:00,5188.61,5190.28,5182.42,5189.29,2442,45,0
2026-02-25 07:30:00,5189.29,5190.2,5185.65,5186.09,1621,45,0
2026-02-25 07:45:00,5185.99,5189.19,5180.35,5184.51,2337,45,0
2026-02-25 08:00:00,5184.51,5190.15,5184.51,5187.17,2613,45,0
2026-02-25 08:15:00,5187.19,5193.99,5186.72,5193.29,2878,45,0
2026-02-25 08:30:00,5193.29,5197.08,5191.18,5192.11,2773,45,0
2026-02-25 08:45:00,5192.11,5192.2,5183.92,5185.23,2949,45,0
2026-02-25 09:00:00,5185.34,5187.78,5175.65,5183.62,3740,45,0
2026-02-25 09:15:00,5183.62,5188.31,5181.7,5186.55,2878,45,0
2026-02-25 09:30:00,5186.55,5193.48,5185.74,5190.78,2901,45,0
2026-02-25 09:45:00,5190.77,5194.36,5187.8,5193.03,2544,45,0
2026-02-25 10:00:00,5193.04,5195.02,5182.89,5184.57,2637,45,0
2026-02-25 10:15:00,5184.56,5184.7,5172.3,5174.9,3522,45,0
2026-02-25 10:30:00,5174.72,5180.84,5169.87,5176.85,3056,45,0
2026-02-25 10:45:00,5176.83,5177.22,5172.32,5174.97,1986,45,0
2026-02-25 11:00:00,5174.97,5175.89,5162.79,5163.64,3190,45,0
2026-02-25 11:15:00,5163.58,5169.26,5154.62,5168.63,3663,45,0
2026-02-25 11:30:00,5168.64,5173.77,5166.61,5173.04,2793,45,0
2026-02-25 11:45:00,5173.05,5182.48,5172.18,5181.4,2890,45,0
2026-02-25 12:00:00,5181.27,5182.89,5178.14,5181.83,2782,45,0
2026-02-25 12:15:00,5181.83,5187.23,5181.64,5183.45,2620,45,0
2026-02-25 12:30:00,5183.45,5186.29,5177.27,5184.55,2973,45,0
2026-02-25 12:45:00,5184.56,5185.29,5178.76,5182.69,2690,45,0
2026-02-25 13:00:00,5182.65,5189.97,5181.04,5187.09,4176,45,0
2026-02-25 13:15:00,5187.09,5191.24,5185.85,5187.91,3597,45,0
2026-02-25 13:30:00,5187.91,5191.26,5182.12,5186.83,3556,45,0
2026-02-25 13:45:00,5186.83,5190.76,5183.95,5184.95,3770,75,0
2026-02-25 14:00:00,5184.66,5191.02,5183.56,5185.3,3566,45,0
2026-02-25 14:15:00,5185.26,5185.74,5174.89,5177.71,3924,45,0
2026-02-25 14:30:00,5177.64,5180.83,5158.41,5175.0,6703,45,0
2026-02-25 14:45:00,5174.98,5192.72,5174.81,5190.73,5302,75,0
2026-02-25 15:00:00,5190.76,5202.2,5190.14,5192.89,5588,75,0
2026-02-25 15:15:00,5193.04,5195.48,5173.84,5180.19,5508,45,0
2026-02-25 15:30:00,5179.81,5192.76,5172.39,5190.61,5013,75,0
2026-02-25 15:45:00,5190.46,5198.21,5186.33,5194.7,4472,45,0
2026-02-25 16:00:00,5194.7,5198.56,5189.28,5192.49,4262,45,0
2026-02-25 16:15:00,5192.66,5206.02,5191.56,5202.54,3941,45,0
2026-02-25 16:30:00,5202.52,5207.23,5198.85,5207.12,3736,75,0
2026-02-25 16:45:00,5207.13,5213.44,5206.36,5211.98,3962,75,0
2026-02-25 17:00:00,5211.93,5217.22,5207.31,5214.56,3858,75,0
2026-02-25 17:15:00,5214.52,5215.75,5211.24,5212.88,3385,75,0
2026-02-25 17:30:00,5213.42,5214.25,5208.01,5208.3,3182,75,0
2026-02-25 17:45:00,5208.72,5210.26,5203.43,5206.62,3572,75,0
2026-02-25 18:00:00,5206.6,5207.53,5206.6,5207.05,1601,45,0
2026-02-25 18:15:00,5207.03,5207.57,5206.62,5206.98,1702,45,0
2026-02-25 18:30:00,5207.0,5207.37,5204.86,5205.04,1526,45,0
2026-02-25 18:45:00,5205.05,5205.2,5200.31,5201.23,2112,126,0
2026-02-25 19:00:00,5201.25,5207.34,5191.01,5206.73,2917,126,0
2026-02-25 19:15:00,5206.7,5206.76,5193.53,5201.48,3266,126,0
2026-02-25 19:30:00,5201.78,5206.55,5199.47,5204.25,3482,75,0
2026-02-25 19:45:00,5204.25,5208.25,5200.16,5204.75,4059,75,0
2026-02-25 20:00:00,5204.68,5205.88,5195.25,5195.27,3410,75,0
2026-02-25 20:15:00,5195.27,5196.33,5182.69,5185.53,4496,75,0
2026-02-25 20:30:00,5186.03,5190.02,5175.8,5180.89,4248,126,0
2026-02-25 20:45:00,5180.93,5180.99,5145.51,5151.41,5330,75,0
2026-02-25 21:00:00,5151.85,5164.92,5149.61,5161.32,3875,126,0
2026-02-25 21:15:00,5161.33,5172.93,5160.3,5168.73,2708,75,0
2026-02-25 21:30:00,5168.99,5173.29,5166.24,5169.69,2717,75,0
2026-02-25 21:45:00,5169.41,5171.07,5162.52,5164.33,2392,126,0
2026-02-25 23:00:00,5164.44,5180.85,5164.03,5168.23,2326,126,0
2026-02-25 23:15:00,5168.23,5179.28,5163.22,5169.85,2753,75,0
2026-02-25 23:30:00,5169.85,5173.85,5163.3,5172.2,2611,75,0
2026-02-25 23:45:00,5172.08,5178.74,5160.88,5162.52,3699,75,0
2026-02-26 00:00:00,5162.59,5168.86,5155.06,5167.07,4040,126,0
2026-02-26 00:15:00,5167.08,5185.94,5166.96,5184.98,3717,75,0
2026-02-26 00:30:00,5185.14,5189.04,5181.07,5188.18,3664,75,0
2026-02-26 00:45:00,5188.21,5192.0,5184.84,5188.15,3262,45,0
2026-02-26 01:00:00,5188.15,5198.16,5182.45,5187.38,5411,45,0
2026-02-26 01:15:00,5187.42,5194.84,5178.74,5180.32,4221,75,0
2026-02-26 01:30:00,5180.31,5192.22,5178.4,5189.2,4739,75,0
2026-02-26 01:45:00,5189.21,5193.63,5184.75,5191.27,4414,75,0
2026-02-26 02:00:00,5191.02,5195.33,5182.04,5182.79,3970,75,0
2026-02-26 02:15:00,5182.76,5189.58,5180.43,5180.54,3000,75,0
2026-02-26 02:30:00,5180.54,5183.91,5173.91,5175.96,4962,75,0
2026-02-26 02:45:00,5175.85,5186.16,5175.85,5184.06,4032,75,0
2026-02-26 03:00:00,5184.1,5187.72,5182.73,5186.9,3347,75,0
2026-02-26 03:15:00,5186.89,5193.17,5185.23,5188.05,3836,75,0
2026-02-26 03:30:00,5188.04,5189.7,5185.82,5186.1,2054,75,0
2026-02-26 03:45:00,5186.1,5192.62,5183.98,5192.39,2331,75,0
2026-02-26 04:00:00,5192.2,5198.84,5191.87,5196.66,2277,75,0
2026-02-26 04:15:00,5196.66,5196.91,5191.12,5193.95,2357,75,0
2026-02-26 04:30:00,5193.83,5195.59,5192.53,5194.07,1817,75,0
2026-02-26 04:45:00,5194.07,5194.6,5190.53,5192.42,1881,75,0
2026-02-26 05:00:00,5192.69,5199.52,5189.66,5197.83,2324,75,0
2026-02-26 05:15:00,5197.83,5205.41,5196.28,5200.25,2773,75,0
2026-02-26 05:30:00,5200.22,5203.15,5195.91,5199.53,3309,45,0
2026-02-26 05:45:00,5199.57,5200.13,5191.36,5198.18,3286,45,0
2026-02-26 06:00:00,5198.18,5199.44,5193.46,5197.87,3070,45,0
2026-02-26 06:15:00,5197.87,5198.4,5192.9,5193.83,2923,45,0
2026-02-26 06:30:00,5193.83,5198.33,5193.76,5196.52,2657,45,0
2026-02-26 06:45:00,5196.52,5197.08,5190.38,5193.13,3025,45,0
2026-02-26 07:00:00,5193.14,5194.72,5182.27,5187.42,3119,45,0
2026-02-26 07:15:00,5187.42,5190.57,5182.17,5185.08,3003,45,0
2026-02-26 07:30:00,5185.15,5189.62,5184.5,5186.33,2711,45,0
2026-02-26 07:45:00,5186.2,5188.11,5179.44,5185.85,3204,45,0
2026-02-26 08:00:00,5185.84,5190.89,5179.27,5189.31,4227,45,0
2026-02-26 08:15:00,5189.31,5190.82,5175.34,5177.13,3764,45,0
2026-02-26 08:30:00,5176.9,5180.49,5170.92,5174.1,4260,45,0
2026-02-26 08:45:00,5174.08,5182.07,5167.79,5179.23,3842,45,0
2026-02-26 09:00:00,5179.19,5182.38,5173.89,5181.55,3528,45,0
2026-02-26 09:15:00,5181.59,5182.2,5174.64,5180.97,3232,45,0
2026-02-26 09:30:00,5180.97,5183.61,5179.24,5181.44,2449,45,0
2026-02-26 09:45:00,5181.46,5189.44,5181.42,5186.25,2657,45,0
2026-02-26 10:00:00,5186.23,5189.96,5185.5,5187.7,1808,45,0
2026-02-26 10:15:00,5187.93,5188.63,5178.69,5179.16,2729,45,0
2026-02-26 10:30:00,5179.04,5179.27,5171.63,5171.97,3429,45,0
2026-02-26 10:45:00,5172.01,5175.17,5165.97,5171.41,3251,45,0
2026-02-26 11:00:00,5171.41,5178.22,5169.18,5175.75,3009,45,0
2026-02-26 11:15:00,5175.7,5175.93,5170.9,5171.83,2749,45,0
2026-02-26 11:30:00,5171.81,5175.32,5171.62,5174.49,2164,45,0
2026-02-26 11:45:00,5174.34,5174.34,5161.3,5164.39,3184,45,0
2026-02-26 12:00:00,5164.48,5169.58,5157.51,5168.17,3963,75,0
2026-02-26 12:15:00,5167.68,5180.01,5165.7,5178.2,3455,45,0
2026-02-26 12:30:00,5178.27,5187.45,5177.56,5187.22,3333,45,0
2026-02-26 12:45:00,5187.32,5187.54,5179.29,5183.59,2925,45,0
2026-02-26 13:00:00,5183.58,5185.34,5168.04,5173.45,4975,45,0
2026-02-26 13:15:00,5173.19,5178.25,5170.81,5174.05,4178,126,0
2026-02-26 13:30:00,5174.05,5176.74,5164.1,5164.98,4770,75,0
2026-02-26 13:45:00,5165.0,5171.25,5164.05,5165.84,3923,75,0
2026-02-26 14:00:00,5165.81,5169.91,5159.96,5165.98,4496,75,0
2026-02-26 14:15:00,5165.91,5172.41,5163.47,5170.29,3865,45,0
2026-02-26 14:30:00,5170.23,5174.36,5139.4,5171.84,7310,45,0
2026-02-26 14:45:00,5172.4,5175.9,5163.3,5164.54,6708,75,0
2026-02-26 15:00:00,5164.47,5172.04,5158.77,5162.16,6451,75,0
2026-02-26 15:15:00,5162.2,5163.03,5129.9,5141.01,7201,75,0
2026-02-26 15:30:00,5140.99,5175.91,5140.01,5175.18,6765,126,0
2026-02-26 15:45:00,5175.27,5192.36,5174.74,5185.16,6283,126,0
2026-02-26 16:00:00,5185.43,5186.73,5172.71,5176.47,5540,75,0
2026-02-26 16:15:00,5176.54,5184.21,5173.37,5180.05,5300,75,0
2026-02-26 16:30:00,5179.87,5186.18,5177.65,5183.0,4431,45,0
2026-02-26 16:45:00,5182.98,5185.33,5175.12,5179.34,4733,45,0
2026-02-26 17:00:00,5179.36,5189.99,5178.02,5179.43,4038,75,0
2026-02-26 17:15:00,5179.61,5181.62,5173.29,5174.03,3969,75,0
2026-02-26 17:30:00,5174.17,5177.61,5171.56,5174.55,4006,45,0
2026-02-26 17:45:00,5174.37,5175.17,5161.6,5166.75,4681,45,0
2026-02-26 18:00:00,5166.75,5173.07,5162.98,5172.81,4359,126,0
2026-02-26 18:15:00,5172.81,5178.12,5171.27,5176.86,4144,75,0
2026-02-26 18:30:00,5176.94,5181.79,5160.16,5180.59,4649,75,0
2026-02-26 18:45:00,5180.62,5185.45,5178.34,5180.04,3396,126,0
2026-02-26 19:00:00,5180.09,5188.04,5179.04,5186.24,3395,75,0
2026-02-26 19:15:00,5186.26,5188.94,5184.33,5185.36,3021,75,0
2026-02-26 19:30:00,5185.39,5190.56,5183.08,5185.97,3195,75,0
2026-02-26 19:45:00,5185.97,5193.83,5185.97,5186.68,3450,75,0
2026-02-26 20:00:00,5186.69,5197.81,5186.35,5196.65,3371,75,0
2026-02-26 20:15:00,5196.64,5197.69,5191.84,5193.5,3569,75,0
2026-02-26 20:30:00,5193.51,5199.2,5190.3,5198.02,3604,75,0
2026-02-26 20:45:00,5198.05,5200.65,5188.9,5196.11,4064,75,0
2026-02-26 21:00:00,5196.11,5200.43,5196.01,5196.25,1981,75,0
2026-02-26 21:15:00,5196.07,5196.64,5184.61,5185.65,2102,75,0
2026-02-26 21:30:00,5185.65,5191.04,5184.07,5189.88,1480,75,0
2026-02-26 21:45:00,5189.92,5189.92,5182.29,5184.66,1269,75,0
2026-02-26 23:00:00,5188.23,5188.24,5175.06,5183.51,1624,126,0
2026-02-26 23:15:00,5183.5,5186.72,5180.75,5183.42,1318,126,0
2026-02-26 23:30:00,5183.71,5188.66,5180.99,5185.21,1923,126,0
2026-02-26 23:45:00,5185.21,5187.83,5181.63,5184.04,1685,126,0
2026-02-27 00:00:00,5184.0,5186.27,5178.56,5185.53,2940,75,0
2026-02-27 00:15:00,5185.25,5194.65,5184.94,5187.7,2687,75,0
2026-02-27 00:30:00,5187.7,5189.49,5169.82,5174.77,3554,75,0
2026-02-27 00:45:00,5174.87,5177.26,5171.59,5174.7,3306,75,0
2026-02-27 01:00:00,5175.09,5178.12,5166.69,5176.2,4702,75,0
2026-02-27 01:15:00,5176.7,5179.66,5174.4,5174.52,4011,75,0
2026-02-27 01:30:00,5174.49,5190.92,5172.9,5188.14,4197,75,0
2026-02-27 01:45:00,5188.14,5194.07,5186.86,5193.58,3931,75,0
2026-02-27 02:00:00,5193.58,5199.42,5191.66,5194.27,4596,75,0
2026-02-27 02:15:00,5194.29,5195.1,5183.8,5184.11,3079,75,0
2026-02-27 02:30:00,5184.38,5186.14,5174.15,5181.12,4465,75,0
2026-02-27 02:45:00,5181.13,5183.78,5173.65,5183.23,3844,75,0
2026-02-27 03:00:00,5183.19,5184.77,5180.96,5182.42,3527,75,0
2026-02-27 03:15:00,5182.4,5187.86,5181.04,5186.5,3366,75,0
2026-02-27 03:30:00,5186.57,5188.72,5183.28,5186.84,2179,75,0
2026-02-27 03:45:00,5186.84,5190.48,5183.79,5183.79,2272,75,0
2026-02-27 04:00:00,5183.77,5187.5,5182.53,5186.36,2046,75,0
2026-02-27 04:15:00,5186.36,5188.56,5181.46,5186.91,2202,75,0
2026-02-27 04:30:00,5186.91,5188.33,5185.09,5186.96,1822,75,0
2026-02-27 04:45:00,5186.96,5187.3,5180.54,5181.32,2087,75,0
2026-02-27 05:00:00,5181.34,5187.41,5181.1,5187.03,2121,75,0
2026-02-27 05:15:00,5186.97,5194.54,5185.34,5194.45,2295,75,0
2026-02-27 05:30:00,5194.45,5197.31,5189.88,5192.0,4018,75,0
2026-02-27 05:45:00,5192.12,5200.12,5190.75,5197.9,3133,45,0
2026-02-27 06:00:00,5197.89,5198.29,5192.9,5197.02,3610,45,0
2026-02-27 06:15:00,5197.02,5199.12,5192.1,5193.32,3594,45,0
2026-02-27 06:30:00,5193.32,5196.29,5191.39,5193.54,3827,45,0
2026-02-27 06:45:00,5193.54,5193.95,5184.97,5185.47,3749,45,0
2026-02-27 07:00:00,5185.46,5189.38,5181.23,5181.64,3582,45,0
2026-02-27 07:15:00,5181.57,5185.29,5177.35,5178.54,3593,45,0
2026-02-27 07:30:00,5178.65,5182.73,5175.66,5180.29,2502,45,0
2026-02-27 07:45:00,5180.29,5182.56,5175.79,5175.92,3033,45,0
2026-02-27 08:00:00,5176.86,5182.07,5176.25,5178.38,3162,45,0
2026-02-27 08:15:00,5178.38,5179.59,5174.17,5177.35,2932,45,0
2026-02-27 08:30:00,5177.41,5182.1,5176.61,5180.16,2803,45,0
2026-02-27 08:45:00,5180.14,5181.89,5176.48,5178.61,2448,45,0
2026-02-27 09:00:00,5178.58,5181.44,5175.02,5178.39,2977,45,0
2026-02-27 09:15:00,5178.37,5182.01,5176.67,5178.88,2735,45,0
2026-02-27 09:30:00,5178.84,5181.42,5177.51,5180.84,2269,45,0
2026-02-27 09:45:00,5180.86,5182.37,5172.11,5175.86,3158,45,0
2026-02-27 10:00:00,5175.94,5176.76,5168.83,5174.12,3028,45,0
2026-02-27 10:15:00,5173.93,5180.88,5172.47,5173.41,3071,45,0
2026-02-27 10:30:00,5172.56,5176.29,5169.13,5175.94,2892,45,0
2026-02-27 10:45:00,5175.93,5178.6,5175.34,5177.44,2180,45,0
2026-02-27 11:00:00,5177.46,5178.21,5173.27,5173.88,2025,45,0
2026-02-27 11:15:00,5173.68,5178.36,5172.35,5177.51,2390,45,0
2026-02-27 11:30:00,5177.52,5180.3,5176.58,5177.71,2376,45,0
2026-02-27 11:45:00,5177.69,5185.59,5177.69,5185.55,2852,45,0
2026-02-27 12:00:00,5185.73,5190.63,5185.04,5185.47,3339,45,0
2026-02-27 12:15:00,5185.49,5189.58,5185.06,5186.71,3156,45,0
2026-02-27 12:30:00,5186.83,5188.24,5183.78,5184.85,2788,45,0
2026-02-27 12:45:00,5184.84,5188.83,5182.93,5187.41,2939,45,0
2026-02-27 13:00:00,5187.41,5214.41,5186.74,5212.42,5697,45,0
2026-02-27 13:15:00,5212.44,5239.91,5212.08,5235.05,6048,126,0
2026-02-27 13:30:00,5235.13,5235.48,5206.97,5215.94,6040,126,0
2026-02-27 13:45:00,5215.92,5225.52,5210.83,5222.82,5417,75,0
2026-02-27 14:00:00,5222.82,5230.09,5217.28,5226.44,4971,75,0
2026-02-27 14:15:00,5226.57,5236.24,5223.61,5230.93,4584,45,0
2026-02-27 14:30:00,5231.04,5233.51,5213.35,5224.85,6596,75,0
2026-02-27 14:45:00,5224.93,5229.09,5215.42,5223.12,5946,126,0
2026-02-27 15:00:00,5223.14,5239.95,5219.41,5237.39,6276,126,0
2026-02-27 15:15:00,5237.81,5239.7,5214.21,5230.94,6278,126,0
2026-02-27 15:30:00,5230.9,5235.42,5226.53,5230.49,5335,126,0
2026-02-27 15:45:00,5230.49,5246.28,5229.43,5239.05,5487,126,0
2026-02-27 16:00:00,5239.22,5255.09,5233.59,5253.26,5984,126,0
2026-02-27 16:15:00,5253.09,5257.21,5221.31,5234.02,6168,75,0
2026-02-27 16:30:00,5233.6,5238.11,5229.02,5235.28,5612,75,0
2026-02-27 16:45:00,5235.36,5237.75,5228.5,5228.77,4739,75,0
2026-02-27 17:00:00,5228.85,5235.42,5225.92,5231.04,5109,75,0
2026-02-27 17:15:00,5231.01,5232.38,5223.44,5228.47,4836,75,0
2026-02-27 17:30:00,5228.51,5236.44,5220.64,5234.31,5042,75,0
2026-02-27 17:45:00,5234.11,5236.71,5231.95,5234.43,4335,75,0
2026-02-27 18:00:00,5234.37,5238.15,5233.32,5233.4,3937,45,0
2026-02-27 18:15:00,5232.86,5234.32,5222.36,5230.36,5143,45,0
2026-02-27 18:30:00,5230.27,5239.92,5226.45,5239.59,4158,45,0
2026-02-27 18:45:00,5239.55,5246.78,5238.64,5245.15,3960,45,0
2026-02-27 19:00:00,5245.12,5251.15,5240.33,5246.68,3749,45,0
2026-02-27 19:15:00,5246.81,5252.15,5245.16,5247.92,3655,45,0
2026-02-27 19:30:00,5247.93,5251.0,5243.59,5246.04,3441,45,0
2026-02-27 19:45:00,5246.04,5251.2,5245.29,5249.84,3581,45,0
2026-02-27 20:00:00,5249.9,5252.23,5248.49,5251.49,3156,45,0
2026-02-27 20:15:00,5251.49,5262.05,5251.43,5256.42,3883,45,0
2026-02-27 20:30:00,5256.43,5262.49,5254.09,5259.5,3833,126,0
2026-02-27 20:45:00,5259.35,5264.89,5258.98,5262.81,4459,126,0
2026-02-27 21:00:00,5262.66,5263.63,5257.41,5259.32,2081,126,0
2026-02-27 21:15:00,5259.34,5263.15,5256.71,5261.71,1637,126,0
2026-02-27 21:30:00,5261.7,5275.83,5259.88,5273.72,2264,126,0
2026-02-27 21:45:00,5273.73,5280.14,5271.34,5278.29,2535,186,0
2026-03-01 23:00:00,5314.7,5372.48,5302.3,5346.01,4938,288,0
2026-03-01 23:15:00,5346.51,5356.99,5342.49,5354.81,3685,186,0
2026-03-01 23:30:00,5354.47,5392.75,5352.51,5381.84,4367,126,0
2026-03-01 23:45:00,5381.65,5390.28,5373.21,5386.26,4510,126,0
2026-03-02 00:00:00,5386.31,5387.3,5363.71,5375.64,5311,75,0
2026-03-02 00:15:00,5375.64,5375.74,5348.93,5364.55,4725,75,0
2026-03-02 00:30:00,5364.55,5373.38,5359.14,5365.16,4188,75,0
2026-03-02 00:45:00,5365.16,5366.13,5340.4,5347.17,4471,75,0
2026-03-02 01:00:00,5347.19,5347.19,5316.1,5339.93,6026,75,0
2026-03-02 01:15:00,5339.9,5345.45,5302.89,5307.65,5722,75,0
2026-03-02 01:30:00,5307.5,5338.79,5305.54,5333.68,5686,75,0
2026-03-02 01:45:00,5333.32,5337.92,5321.6,5324.56,5100,75,0
2026-03-02 02:00:00,5324.52,5334.93,5316.56,5328.02,4881,75,0
2026-03-02 02:15:00,5327.73,5336.02,5326.2,5331.24,3869,75,0
2026-03-02 02:30:00,5330.52,5351.4,5328.6,5350.81,4503,75,0
2026-03-02 02:45:00,5350.79,5351.53,5340.86,5346.31,4034,75,0
2026-03-02 03:00:00,5346.58,5357.2,5344.26,5354.78,4215,75,0
2026-03-02 03:15:00,5354.79,5359.18,5349.48,5355.43,3923,75,0
2026-03-02 03:30:00,5355.4,5364.47,5353.5,5361.95,3433,75,0
2026-03-02 03:45:00,5362.0,5366.5,5359.59,5366.02,2751,75,0
2026-03-02 04:00:00,5366.01,5366.72,5355.26,5355.91,3227,75,0
2026-03-02 04:15:00,5355.93,5365.78,5355.69,5363.23,2709,75,0
2026-03-02 04:30:00,5363.23,5364.28,5345.17,5353.7,3302,75,0
2026-03-02 04:45:00,5353.68,5358.33,5350.54,5355.63,2696,75,0
2026-03-02 05:00:00,5355.67,5355.67,5345.81,5349.88,3336,75,0
2026-03-02 05:15:00,5349.88,5353.93,5340.7,5350.54,2924,75,0
2026-03-02 05:30:00,5350.54,5363.29,5348.55,5360.36,3998,75,0
2026-03-02 05:45:00,5360.34,5366.11,5359.12,5365.73,3469,75,0
2026-03-02 06:00:00,5365.74,5380.17,5363.41,5374.9,3868,75,0
2026-03-02 06:15:00,5374.89,5381.79,5373.57,5380.15,3726,75,0
2026-03-02 06:30:00,5380.16,5382.94,5374.18,5375.38,4173,75,0
2026-03-02 06:45:00,5375.4,5389.71,5375.38,5387.1,3900,75,0
2026-03-02 07:00:00,5387.09,5406.57,5384.72,5405.83,4031,75,0
2026-03-02 07:15:00,5406.24,5418.94,5404.08,5408.56,4074,45,0
