time,open,high,low,close,tick_volume,spread,real_volume
2026-02-24 19:05:00,5155.99,5157.36,5152.34,5152.74,1081,45,0
2026-02-24 19:10:00,5152.74,5156.33,5149.49,5156.12,1317,45,0
2026-02-24 19:15:00,5156.12,5157.39,5148.75,5148.83,1244,45,0
2026-02-24 19:20:00,5148.82,5151.38,5146.28,5147.23,1260,45,0
2026-02-24 19:25:00,5147.18,5152.33,5146.88,5151.37,1143,45,0
2026-02-24 19:30:00,5151.38,5153.84,5148.77,5153.48,1053,45,0
2026-02-24 19:35:00,5153.47,5156.59,5152.69,5155.52,1072,45,0
2026-02-24 19:40:00,5155.53,5156.67,5152.03,5152.17,986,45,0
2026-02-24 19:45:00,5152.16,5154.71,5151.34,5154.25,950,45,0
2026-02-24 19:50:00,5154.23,5155.31,5151.8,5152.7,853,45,0
2026-02-24 19:55:00,5152.73,5154.91,5152.72,5153.83,911,45,0
2026-02-24 20:00:00,5153.83,5155.85,5151.19,5153.13,981,45,0
2026-02-24 20:05:00,5152.88,5153.19,5148.06,5149.55,1213,45,0
2026-02-24 20:10:00,5149.56,5150.14,5146.39,5149.2,1078,45,0
2026-02-24 20:15:00,5149.03,5155.53,5148.12,5154.71,884,45,0
2026-02-24 20:20:00,5154.74,5165.38,5154.73,5164.84,1334,45,0
2026-02-24 20:25:00,5164.84,5170.09,5163.63,5168.27,1271,45,0
2026-02-24 20:30:00,5168.27,5170.71,5165.42,5170.29,1119,45,0
2026-02-24 20:35:00,5170.29,5172.35,5168.76,5169.62,1158,45,0
2026-02-24 20:40:00,5169.68,5173.06,5168.6,5171.96,1075,45,0
2026-02-24 20:45:00,5171.82,5172.12,5167.53,5168.13,1198,45,0
2026-02-24 20:50:00,5168.13,5170.14,5161.5,5163.44,1483,45,0
2026-02-24 20:55:00,5163.16,5164.74,5158.05,5163.86,1533,45,0
2026-02-24 21:00:00,5164.01,5165.53,5157.68,5158.05,866,45,0
2026-02-24 21:05:00,5158.19,5158.93,5156.29,5157.46,733,45,0
2026-02-24 21:10:00,5157.45,5161.05,5156.26,5161.04,482,45,0
2026-02-24 21:15:00,5161.04,5162.25,5158.05,5158.29,467,45,0
2026-02-24 21:20:00,5158.3,5158.42,5153.76,5153.88,536,45,0
2026-02-24 21:25:00,5153.88,5156.25,5153.88,5155.28,439,45,0
2026-02-24 21:30:00,5155.28,5155.88,5148.52,5149.6,638,45,0
2026-02-24 21:35:00,5149.59,5150.37,5145.85,5149.62,675,75,0
2026-02-24 21:40:00,5149.26,5150.72,5145.85,5150.24,671,75,0
2026-02-24 21:45:00,5150.23,5150.25,5146.34,5147.65,555,126,0
2026-02-24 21:50:00,5147.47,5147.49,5140.0,5144.55,696,126,0
2026-02-24 21:55:00,5144.55,5145.1,5142.2,5143.37,498,126,0
2026-02-24 23:00:00,5140.32,5140.32,5118.14,5135.51,1295,186,0
2026-02-24 23:05:00,5135.66,5137.11,5127.33,5133.09,710,186,0
2026-02-24 23:10:00,5133.15,5135.39,5128.36,5135.28,546,126,0
2026-02-24 23:15:00,5135.99,5137.4,5130.8,5132.03,589,126,0
2026-02-24 23:20:00,5132.04,5132.84,5129.27,5132.17,634,126,0
2026-02-24 23:25:00,5132.18,5132.55,5128.13,5130.44,643,126,0
2026-02-24 23:30:00,5130.44,5135.81,5129.3,5131.68,690,75,0
2026-02-24 23:35:00,5131.67,5138.74,5131.67,5138.7,719,75,0
2026-02-24 23:40:00,5138.7,5149.36,5137.13,5147.02,1223,75,0
2026-02-24 23:45:00,5147.02,5150.87,5145.47,5149.46,1008,75,0
2026-02-24 23:50:00,5149.42,5151.86,5148.58,5150.15,653,75,0
2026-02-24 23:55:00,5150.16,5150.54,5145.86,5146.37,466,75,0
2026-02-25 00:00:00,5146.37,5149.36,5139.59,5140.09,894,75,0
2026-02-25 00:05:00,5140.09,5143.27,5136.61,5142.95,928,75,0
2026-02-25 00:10:00,5142.96,5143.17,5138.55,5140.29,778,75,0
2026-02-25 00:15:00,5140.32,5144.71,5138.71,5142.55,854,75,0
2026-02-25 00:20:00,5142.61,5145.7,5142.28,5142.49,647,126,0
2026-02-25 00:25:00,5142.49,5142.55,5137.32,5139.84,839,126,0
2026-02-25 00:30:00,5139.91,5150.26,5139.91,5147.1,1188,126,0
2026-02-25 00:35:00,5147.1,5154.36,5144.72,5151.78,1284,126,0
2026-02-25 00:40:00,5151.76,5154.84,5146.46,5147.11,961,126,0
2026-02-25 00:45:00,5147.13,5147.22,5141.67,5144.16,1103,126,0
2026-02-25 00:50:00,5144.53,5147.28,5142.23,5146.94,804,126,0
2026-02-25 00:55:00,5146.99,5156.08,5146.08,5151.98,1039,75,0
2026-02-25 01:00:00,5151.98,5161.75,5144.15,5158.9,1937,75,0
2026-02-25 01:05:00,5158.91,5172.02,5158.3,5168.68,1680,45,0
2026-02-25 01:10:00,5168.64,5176.51,5163.75,5174.13,1776,45,0
2026-02-25 01:15:00,5174.12,5184.89,5173.75,5183.95,1949,45,0
2026-02-25 01:20:00,5183.92,5186.25,5177.88,5178.41,1611,75,0
2026-02-25 01:25:00,5178.48,5188.32,5178.4,5185.07,1441,75,0
2026-02-25 01:30:00,5184.88,5186.58,5181.4,5185.39,1352,75,0
2026-02-25 01:35:00,5185.36,5190.02,5178.85,5182.63,1272,75,0
2026-02-25 01:40:00,5182.63,5185.99,5178.16,5180.25,1210,75,0
2026-02-25 01:45:00,5180.17,5185.97,5180.13,5183.67,1016,75,0
2026-02-25 01:50:00,5183.69,5184.75,5180.09,5182.57,1158,75,0
2026-02-25 01:55:00,5182.59,5183.4,5174.3,5176.3,1299,126,0
2026-02-25 02:00:00,5176.3,5183.65,5176.0,5182.94,1519,126,0
2026-02-25 02:05:00,5182.94,5186.05,5181.73,5185.9,990,126,0
2026-02-25 02:10:00,5185.89,5188.92,5182.34,5188.27,1265,126,0
2026-02-25 02:15:00,5188.26,5193.5,5188.19,5190.12,1252,126,0
2026-02-25 02:20:00,5190.13,5190.35,5184.32,5187.17,1113,126,0
2026-02-25 02:25:00,5187.17,5189.82,5185.14,5189.25,1013,126,0
2026-02-25 02:30:00,5189.26,5190.03,5187.06,5187.59,1487,126,0
2026-02-25 02:35:00,5187.58,5187.64,5182.21,5185.56,1603,126,0
2026-02-25 02:40:00,5185.55,5186.86,5182.14,5185.51,1137,126,0
2026-02-25 02:45:00,5185.53,5186.29,5183.32,5183.96,1135,126,0
2026-02-25 02:50:00,5183.96,5183.96,5165.92,5175.47,1616,126,0
2026-02-25 02:55:00,5175.47,5182.34,5174.47,5180.14,1298,126,0
2026-02-25 03:00:00,5180.14,5189.55,5180.14,5183.71,1568,126,0
2026-02-25 03:05:00,5183.71,5185.85,5181.23,5183.87,1368,126,0
2026-02-25 03:10:00,5183.87,5186.0,5182.37,5185.64,1352,126,0
2026-02-25 03:15:00,5185.64,5186.87,5180.34,5183.98,1304,126,0
2026-02-25 03:20:00,5183.98,5185.35,5178.84,5178.91,1054,126,0
2026-02-25 03:25:00,5178.91,5186.25,5178.86,5185.81,1354,126,0
2026-02-25 03:30:00,5185.87,5188.01,5180.25,5186.82,1207,126,0
2026-02-25 03:35:00,5186.82,5187.94,5182.59,5183.02,1128,126,0
2026-02-25 03:40:00,5183.01,5184.55,5178.86,5183.63,1056,75,0
2026-02-25 03:45:00,5183.62,5187.29,5182.88,5184.99,913,75,0
2026-02-25 03:50:00,5184.98,5185.16,5178.83,5179.34,784,75,0
2026-02-25 03:55:00,5179.34,5184.46,5178.1,5181.95,887,75,0
2026-02-25 04:00:00,5181.92,5183.42,5179.74,5182.1,756,75,0
2026-02-25 04:05:00,5182.1,5182.12,5174.28,5174.98,837,45,0
2026-02-25 04:10:00,5174.96,5181.96,5172.55,5180.75,1066,45,0
2026-02-25 04:15:00,5180.74,5184.69,5180.4,5182.56,910,45,0
2026-02-25 04:20:00,5182.59,5184.53,5180.75,5182.06,698,45,0
2026-02-25 04:25:00,5182.06,5185.25,5181.56,5182.73,687,45,0
2026-02-25 04:30:00,5182.74,5183.98,5181.34,5181.42,497,45,0
2026-02-25 04:35:00,5181.41,5182.74,5179.87,5182.33,480,45,0
2026-02-25 04:40:00,5182.34,5184.04,5181.91,5184.04,614,45,0
2026-02-25 04:45:00,5184.06,5184.84,5180.42,5180.91,510,45,0
2026-02-25 04:50:00,5180.91,5181.74,5180.35,5181.19,345,45,0
2026-02-25 04:55:00,5181.19,5183.49,5179.81,5182.57,614,45,0
2026-02-25 05:00:00,5182.57,5188.42,5182.57,5186.54,818,45,0
2026-02-25 05:05:00,5186.54,5191.47,5186.5,5187.87,857,45,0
2026-02-25 05:10:00,5187.86,5189.66,5186.71,5188.27,640,45,0
2026-02-25 05:15:00,5188.27,5194.92,5188.24,5192.39,831,45,0
2026-02-25 05:20:00,5192.39,5192.7,5187.58,5188.5,768,45,0
2026-02-25 05:25:00,5188.51,5195.89,5188.18,5195.3,987,45,0
2026-02-25 05:30:00,5195.29,5199.44,5192.33,5197.35,1397,45,0
2026-02-25 05:35:00,5197.35,5198.32,5194.88,5197.81,1012,45,0
2026-02-25 05:40:00,5197.78,5204.04,5196.96,5202.89,1434,45,0
2026-02-25 05:45:00,5202.96,5209.06,5201.63,5208.9,1419,45,0
2026-02-25 05:50:00,5208.9,5210.4,5202.89,5208.06,1503,45,0
2026-02-25 05:55:00,5208.01,5208.11,5201.2,5201.67,1186,45,0
2026-02-25 06:00:00,5201.67,5201.72,5193.44,5193.9,1440,45,0
2026-02-25 06:05:00,5193.9,5194.54,5181.99,5186.84,1575,45,0
2026-02-25 06:10:00,5186.88,5192.26,5184.94,5191.68,1366,45,0
2026-02-25 06:15:00,5191.8,5194.67,5190.07,5193.5,1340,45,0
2026-02-25 06:20:00,5193.5,5195.3,5190.03,5190.52,1239,45,0
2026-02-25 06:25:00,5190.51,5192.61,5188.69,5189.51,1210,45,0
2026-02-25 06:30:00,5189.44,5193.26,5188.26,5192.8,1143,45,0
2026-02-25 06:35:00,5192.81,5194.39,5191.14,5193.07,895,45,0
2026-02-25 06:40:00,5193.06,5193.06,5189.38,5191.46,887,45,0
2026-02-25 06:45:00,5191.36,5193.34,5189.15,5191.94,1144,45,0
2026-02-25 06:50:00,5191.67,5193.94,5190.37,5191.88,859,45,0
2026-02-25 06:55:00,5191.88,5194.56,5191.25,5194.56,868,45,0
2026-02-25 07:00:00,5194.51,5195.27,5187.51,5188.18,983,45,0
2026-02-25 07:05:00,5188.18,5194.24,5188.18,5193.02,843,45,0
2026-02-25 07:10:00,5193.04,5193.55,5187.52,5188.61,805,45,0
2026-02-25 07:15:00,5188.61,5190.28,5185.18,5186.62,817,45,0
2026-02-25 07:20:00,5186.62,5189.22,5184.23,5186.56,790,45,0
2026-02-25 07:25:00,5186.52,5189.64,5182.42,5189.29,835,45,0
2026-02-25 07:30:00,5189.29,5190.2,5186.44,5188.28,565,45,0
2026-02-25 07:35:00,5188.28,5189.28,5185.65,5186.72,583,45,0
2026-02-25 07:40:00,5186.72,5188.16,5185.96,5186.09,473,45,0
2026-02-25 07:45:00,5185.99,5189.19,5185.05,5187.41,653,45,0
2026-02-25 07:50:00,5187.4,5188.51,5180.35,5182.46,835,45,0
2026-02-25 07:55:00,5182.45,5186.2,5182.34,5184.51,849,45,0
2026-02-25 08:00:00,5184.51,5190.15,5184.51,5187.82,1001,45,0
2026-02-25 08:05:00,5187.74,5188.47,5186.02,5186.67,840,45,0
2026-02-25 08:10:00,5186.67,5189.35,5186.11,5187.17,772,45,0
2026-02-25 08:15:00,5187.19,5192.6,5186.72,5192.2,973,45,0
2026-02-25 08:20:00,5192.2,5193.99,5190.32,5192.93,975,45,0
2026-02-25 08:25:00,5192.93,5193.34,5189.92,5193.29,930,45,0
2026-02-25 08:30:00,5193.29,5195.56,5192.51,5195.12,1005,45,0
2026-02-25 08:35:00,5195.12,5197.08,5193.71,5193.78,937,45,0
2026-02-25 08:40:00,5193.79,5195.13,5191.18,5192.11,831,45,0
2026-02-25 08:45:00,5192.11,5192.2,5190.21,5191.9,887,45,0
2026-02-25 08:50:00,5191.9,5191.91,5186.92,5187.57,1042,45,0
2026-02-25 08:55:00,5187.61,5189.8,5183.92,5185.23,1020,45,0
2026-02-25 09:00:00,5185.34,5186.76,5175.65,5181.36,1348,45,0
2026-02-25 09:05:00,5181.49,5185.74,5178.95,5184.57,1268,45,0
2026-02-25 09:10:00,5184.58,5187.78,5183.36,5183.62,1124,45,0
2026-02-25 09:15:00,5183.62,5185.81,5181.7,5185.65,1096,45,0
2026-02-25 09:20:00,5185.32,5188.16,5184.98,5186.67,908,45,0
2026-02-25 09:25:00,5186.68,5188.31,5186.03,5186.55,874,45,0
2026-02-25 09:30:00,5186.55,5189.51,5185.74,5189.51,842,45,0
2026-02-25 09:35:00,5189.45,5193.48,5189.27,5190.9,1119,45,0
2026-02-25 09:40:00,5190.71,5192.94,5190.53,5190.78,940,45,0
2026-02-25 09:45:00,5190.77,5191.84,5189.92,5190.47,762,45,0
2026-02-25 09:50:00,5190.44,5194.36,5188.85,5190.27,889,45,0
2026-02-25 09:55:00,5189.88,5193.52,5187.8,5193.03,893,45,0
2026-02-25 10:00:00,5193.04,5195.02,5188.2,5188.64,898,45,0
2026-02-25 10:05:00,5188.64,5189.62,5183.98,5184.11,881,45,0
2026-02-25 10:10:00,5184.11,5185.93,5182.89,5184.57,858,45,0
2026-02-25 10:15:00,5184.56,5184.7,5176.99,5177.49,1147,45,0
2026-02-25 10:20:00,5177.5,5180.47,5173.9,5173.95,1246,75,0
2026-02-25 10:25:00,5173.84,5179.56,5172.3,5174.9,1129,75,0
2026-02-25 10:30:00,5174.72,5175.99,5169.87,5173.06,1202,75,0
2026-02-25 10:35:00,5173.22,5178.81,5173.22,5178.76,972,45,0
2026-02-25 10:40:00,5178.78,5180.84,5176.08,5176.85,882,45,0
2026-02-25 10:45:00,5176.83,5177.22,5174.58,5175.19,583,45,0
2026-02-25 10:50:00,5175.19,5175.8,5172.32,5174.41,727,45,0
2026-02-25 10:55:00,5174.39,5176.27,5173.47,5174.97,676,45,0
2026-02-25 11:00:00,5174.97,5175.23,5171.17,5171.17,786,45,0
2026-02-25 11:05:00,5171.15,5175.89,5169.22,5169.59,952,45,0
2026-02-25 11:10:00,5169.59,5170.03,5162.79,5163.64,1452,45,0
2026-02-25 11:15:00,5163.58,5165.64,5154.62,5159.22,1476,45,0
2026-02-25 11:20:00,5159.24,5164.98,5157.89,5164.65,1118,75,0
2026-02-25 11:25:00,5164.65,5169.26,5164.2,5168.63,1069,45,0
2026-02-25 11:30:00,5168.64,5172.46,5167.58,5169.79,950,45,0
2026-02-25 11:35:00,5169.62,5170.48,5167.34,5167.34,839,45,0
2026-02-25 11:40:00,5167.31,5173.77,5166.61,5173.04,1004,45,0
2026-02-25 11:45:00,5173.05,5174.59,5172.36,5173.16,882,45,0
2026-02-25 11:50:00,5173.56,5176.18,5172.18,5173.39,909,45,0
2026-02-25 11:55:00,5173.37,5182.48,5173.36,5181.4,1099,45,0
2026-02-25 12:00:00,5181.27,5182.6,5178.14,5179.72,1041,45,0
2026-02-25 12:05:00,5179.72,5181.59,5179.69,5180.84,874,45,0
2026-02-25 12:10:00,5180.84,5182.89,5180.42,5181.83,867,45,0
2026-02-25 12:15:00,5181.83,5185.41,5181.64,5183.56,804,45,0
2026-02-25 12:20:00,5183.57,5186.84,5183.06,5186.66,972,45,0
2026-02-25 12:25:00,5186.66,5187.23,5183.25,5183.45,844,45,0
2026-02-25 12:30:00,5183.45,5184.81,5179.21,5179.59,880,45,0
2026-02-25 12:35:00,5179.59,5183.93,5177.27,5183.77,1082,45,0
2026-02-25 12:40:00,5183.78,5186.29,5182.28,5184.55,1011,45,0
2026-02-25 12:45:00,5184.56,5185.29,5181.29,5181.42,929,45,0
2026-02-25 12:50:00,5181.42,5184.26,5180.0,5181.83,809,45,0
2026-02-25 12:55:00,5181.87,5183.13,5178.76,5182.69,952,45,0
2026-02-25 13:00:00,5182.65,5185.81,5181.04,5185.41,1606,45,0
2026-02-25 13:05:00,5185.41,5189.97,5184.61,5188.3,1342,45,0
2026-02-25 13:10:00,5188.3,5189.14,5185.43,5187.09,1228,45,0
2026-02-25 13:15:00,5187.09,5189.46,5185.85,5186.81,1221,45,0
2026-02-25 13:20:00,5186.81,5191.24,5185.94,5191.14,1265,45,0
2026-02-25 13:25:00,5191.12,5191.24,5186.77,5187.91,1111,45,0
2026-02-25 13:30:00,5187.91,5190.25,5186.52,5188.04,973,45,0
2026-02-25 13:35:00,5188.02,5190.35,5187.67,5189.55,1094,45,0
2026-02-25 13:40:00,5189.56,5191.26,5182.12,5186.83,1489,45,0
2026-02-25 13:45:00,5186.83,5190.76,5185.2,5186.89,1316,75,0
2026-02-25 13:50:00,5186.89,5187.13,5183.95,5185.67,1274,75,0
2026-02-25 13:55:00,5185.68,5188.16,5184.56,5184.95,1180,75,0
2026-02-25 14:00:00,5184.66,5187.23,5183.56,5187.08,1218,45,0
2026-02-25 14:05:00,5187.09,5191.02,5186.34,5189.87,1182,45,0
2026-02-25 14:10:00,5189.86,5190.16,5183.79,5185.3,1166,45,0
2026-02-25 14:15:00,5185.26,5185.74,5181.8,5182.49,1184,45,0
2026-02-25 14:20:00,5182.49,5185.08,5179.66,5181.27,1248,45,0
2026-02-25 14:25:00,5181.27,5182.17,5174.89,5177.71,1492,45,0
2026-02-25 14:30:00,5177.64,5180.83,5171.9,5174.04,2219,45,0
2026-02-25 14:35:00,5174.03,5176.01,5158.41,5159.58,2335,75,0
2026-02-25 14:40:00,5159.74,5175.97,5159.01,5175.0,2149,75,0
2026-02-25 14:45:00,5174.98,5181.48,5174.81,5181.45,1827,75,0
2026-02-25 14:50:00,5181.36,5188.7,5179.29,5188.08,1803,126,0
2026-02-25 14:55:00,5188.05,5192.72,5187.28,5190.73,1672,126,0
2026-02-25 15:00:00,5190.76,5200.91,5190.25,5198.72,1871,75,0
2026-02-25 15:05:00,5198.72,5202.2,5195.08,5195.53,1831,75,0
2026-02-25 15:10:00,5195.76,5195.86,5190.14,5192.89,1886,75,0
2026-02-25 15:15:00,5193.04,5195.48,5188.22,5188.73,1785,75,0
2026-02-25 15:20:00,5188.66,5191.39,5183.52,5185.68,1748,45,0
2026-02-25 15:25:00,5185.69,5187.17,5173.84,5180.19,1975,45,0
2026-02-25 15:30:00,5179.81,5182.64,5172.39,5181.04,1944,75,0
2026-02-25 15:35:00,5181.07,5189.06,5180.73,5187.61,1547,75,0
2026-02-25 15:40:00,5187.61,5192.76,5186.43,5190.61,1522,75,0
2026-02-25 15:45:00,5190.46,5198.21,5186.33,5197.64,1609,45,0
2026-02-25 15:50:00,5197.63,5197.85,5192.47,5195.13,1462,45,0
2026-02-25 15:55:00,5195.27,5197.83,5193.11,5194.7,1401,45,0
2026-02-25 16:00:00,5194.7,5198.56,5192.87,5194.27,1523,45,0
2026-02-25 16:05:00,5194.27,5195.3,5190.18,5191.1,1339,45,0
2026-02-25 16:10:00,5191.12,5195.76,5189.28,5192.49,1400,45,0
2026-02-25 16:15:00,5192.66,5197.56,5191.56,5197.02,1231,45,0
2026-02-25 16:20:00,5197.02,5205.53,5197.02,5205.11,1467,45,0
2026-02-25 16:25:00,5205.11,5206.02,5200.88,5202.54,1243,45,0
2026-02-25 16:30:00,5202.52,5206.44,5198.85,5206.19,1328,75,0
2026-02-25 16:35:00,5206.19,5206.84,5202.12,5203.2,1303,75,0
2026-02-25 16:40:00,5203.17,5207.23,5203.13,5207.12,1105,75,0
2026-02-25 16:45:00,5207.13,5213.44,5206.36,5207.85,1660,75,0
2026-02-25 16:50:00,5207.91,5212.39,5207.22,5211.62,1195,75,0
2026-02-25 16:55:00,5211.64,5212.52,5209.86,5211.98,1107,75,0
2026-02-25 17:00:00,5211.93,5212.34,5207.76,5209.73,1225,75,0
2026-02-25 17:05:00,5209.8,5214.56,5207.31,5214.04,1308,75,0
2026-02-25 17:10:00,5214.02,5217.22,5213.57,5214.56,1325,126,0
2026-02-25 17:15:00,5214.52,5214.92,5211.38,5214.3,1128,75,0
2026-02-25 17:20:00,5214.33,5215.34,5211.24,5213.2,1234,75,0
2026-02-25 17:25:00,5213.12,5215.75,5212.02,5212.88,1023,75,0
2026-02-25 17:30:00,5213.42,5214.25,5210.76,5211.58,1107,75,0
2026-02-25 17:35:00,5211.58,5213.24,5209.48,5212.94,998,75,0
2026-02-25 17:40:00,5212.94,5213.65,5208.01,5208.3,1077,75,0
2026-02-25 17:45:00,5208.72,5208.85,5204.48,5206.54,1186,75,0
2026-02-25 17:50:00,5206.54,5210.26,5204.29,5205.83,1151,126,0
2026-02-25 17:55:00,5205.83,5207.71,5203.43,5206.62,1235,75,0
2026-02-25 18:00:00,5206.6,5207.45,5206.6,5207.42,623,45,0
2026-02-25 18:05:00,5207.44,5207.53,5207.14,5207.26,445,45,0
2026-02-25 18:10:00,5207.26,5207.38,5206.97,5207.05,533,45,0
2026-02-25 18:15:00,5207.03,5207.57,5206.82,5207.06,548,45,0
2026-02-25 18:20:00,5207.06,5207.57,5206.63,5206.89,600,45,0
2026-02-25 18:25:00,5206.89,5207.25,5206.62,5206.98,554,45,0
2026-02-25 18:30:00,5207.0,5207.37,5206.74,5206.9,501,45,0
2026-02-25 18:35:00,5206.9,5207.0,5205.52,5206.08,548,75,0
2026-02-25 18:40:00,5206.06,5206.44,5204.86,5205.04,477,126,0
2026-02-25 18:45:00,5205.05,5205.2,5200.41,5200.74,552,126,0
2026-02-25 18:50:00,5200.74,5203.84,5200.68,5202.04,877,126,0
2026-02-25 18:55:00,5202.02,5202.69,5200.31,5201.23,683,186,0
2026-02-25 19:00:00,5201.25,5201.86,5200.11,5200.37,545,186,0
2026-02-25 19:05:00,5200.37,5200.57,5193.52,5193.85,1112,186,0
2026-02-25 19:10:00,5193.86,5207.34,5191.01,5206.73,1260,126,0
2026-02-25 19:15:00,5206.7,5206.76,5200.18,5200.33,940,126,0
2026-02-25 19:20:00,5200.33,5200.46,5193.82,5196.64,1123,126,0
2026-02-25 19:25:00,5196.63,5201.71,5193.53,5201.48,1203,126,0
2026-02-25 19:30:00,5201.78,5203.86,5199.47,5202.34,1055,75,0
2026-02-25 19:35:00,5202.34,5206.55,5200.79,5200.89,1261,75,0
2026-02-25 19:40:00,5201.01,5205.17,5200.7,5204.25,1166,75,0
2026-02-25 19:45:00,5204.25,5207.59,5200.16,5204.9,1634,75,0
2026-02-25 19:50:00,5204.88,5208.25,5200.45,5205.22,1309,75,0
2026-02-25 19:55:00,5205.22,5207.48,5203.44,5204.75,1116,75,0
2026-02-25 20:00:00,5204.68,5205.11,5196.44,5201.57,1298,75,0
2026-02-25 20:05:00,5201.55,5205.82,5200.71,5202.3,1037,75,0
2026-02-25 20:10:00,5202.31,5205.88,5195.25,5195.27,1075,75,0
2026-02-25 20:15:00,5195.27,5196.33,5183.2,5184.53,1671,75,0
2026-02-25 20:20:00,5184.53,5188.9,5182.69,5188.9,1409,126,0
2026-02-25 20:25:00,5188.95,5192.93,5185.08,5185.53,1416,126,0
2026-02-25 20:30:00,5186.03,5190.02,5179.5,5187.57,1496,126,0
2026-02-25 20:35:00,5187.54,5188.0,5180.64,5182.85,1427,126,0
2026-02-25 20:40:00,5182.85,5183.78,5175.8,5180.89,1325,126,0
2026-02-25 20:45:00,5180.93,5180.99,5166.3,5173.05,1768,126,0
2026-02-25 20:50:00,5172.64,5180.22,5171.54,5177.55,1520,75,0
2026-02-25 20:55:00,5177.57,5177.64,5145.51,5151.41,2042,75,0
2026-02-25 21:00:00,5151.85,5159.66,5149.61,5155.7,1604,126,0
2026-02-25 21:05:00,5155.7,5162.65,5155.6,5162.2,1064,126,0
2026-02-25 21:10:00,5162.2,5164.92,5157.94,5161.32,1207,126,0
2026-02-25 21:15:00,5161.33,5172.93,5160.3,5164.86,1188,126,0
2026-02-25 21:20:00,5164.86,5170.24,5164.74,5168.74,753,75,0
2026-02-25 21:25:00,5167.96,5170.13,5167.41,5168.73,767,75,0
2026-02-25 21:30:00,5168.99,5171.17,5166.24,5167.96,989,75,0
2026-02-25 21:35:00,5167.95,5173.29,5167.94,5168.62,937,75,0
2026-02-25 21:40:00,5168.38,5170.15,5167.87,5169.69,791,75,0
2026-02-25 21:45:00,5169.41,5171.07,5168.26,5170.46,815,126,0
2026-02-25 21:50:00,5170.46,5170.88,5162.52,5163.9,849,126,0
2026-02-25 21:55:00,5164.14,5170.48,5162.86,5164.33,728,126,0
2026-02-25 23:00:00,5164.44,5179.27,5164.03,5174.57,719,186,0
2026-02-25 23:05:00,5174.57,5180.85,5173.42,5178.87,743,186,0
2026-02-25 23:10:00,5178.88,5178.95,5165.78,5168.23,864,126,0
2026-02-25 23:15:00,5168.23,5174.38,5163.22,5173.22,1064,126,0
2026-02-25 23:20:00,5173.23,5179.28,5169.92,5170.28,909,126,0
2026-02-25 23:25:00,5170.29,5170.99,5166.67,5169.85,780,75,0
2026-02-25 23:30:00,5169.85,5170.09,5165.2,5168.71,770,75,0
2026-02-25 23:35:00,5168.71,5169.51,5163.3,5169.45,902,75,0
2026-02-25 23:40:00,5169.32,5173.85,5168.35,5172.2,939,75,0
2026-02-25 23:45:00,5172.08,5178.74,5166.1,5167.09,1229,75,0
2026-02-25 23:50:00,5167.17,5170.18,5164.61,5169.06,1126,75,0
2026-02-25 23:55:00,5169.06,5170.23,5160.88,5162.52,1344,126,0
2026-02-26 00:00:00,5162.59,5167.35,5155.06,5159.83,1671,126,0
2026-02-26 00:05:00,5159.84,5166.85,5155.79,5161.45,1356,126,0
2026-02-26 00:10:00,5161.47,5168.86,5160.01,5167.07,1013,126,0
2026-02-26 00:15:00,5167.08,5173.99,5166.96,5169.53,1168,126,0
2026-02-26 00:20:00,5169.5,5182.32,5169.23,5180.33,1318,126,0
2026-02-26 00:25:00,5180.34,5185.94,5178.49,5184.98,1231,75,0
2026-02-26 00:30:00,5185.14,5189.04,5182.0,5182.13,1391,75,0
2026-02-26 00:35:00,5182.11,5184.92,5181.11,5182.36,1163,75,0
2026-02-26 00:40:00,5182.36,5188.23,5181.07,5188.18,1110,75,0
2026-02-26 00:45:00,5188.21,5189.62,5184.94,5185.8,1101,45,0
2026-02-26 00:50:00,5185.86,5190.96,5184.84,5189.65,951,45,0
2026-02-26 00:55:00,5189.63,5192.0,5185.94,5188.15,1210,45,0
2026-02-26 01:00:00,5188.15,5198.16,5187.56,5194.52,1995,45,0
2026-02-26 01:05:00,5194.49,5194.6,5182.73,5183.73,1734,75,0
2026-02-26 01:10:00,5183.72,5188.93,5182.45,5187.38,1682,75,0
2026-02-26 01:15:00,5187.42,5192.59,5187.26,5189.1,1470,75,0
2026-02-26 01:20:00,5189.09,5194.84,5183.2,5186.05,1400,75,0
2026-02-26 01:25:00,5186.14,5187.08,5178.74,5180.32,1351,75,0
2026-02-26 01:30:00,5180.31,5187.92,5178.4,5187.74,1666,75,0
2026-02-26 01:35:00,5187.74,5191.29,5184.53,5185.0,1626,75,0
2026-02-26 01:40:00,5185.0,5192.22,5184.73,5189.2,1447,75,0
2026-02-26 01:45:00,5189.21,5192.12,5186.73,5189.49,1576,75,0
2026-02-26 01:50:00,5189.49,5193.18,5184.75,5190.77,1517,75,0
2026-02-26 01:55:00,5190.84,5193.63,5189.98,5191.27,1321,75,0
2026-02-26 02:00:00,5191.02,5195.33,5187.38,5189.82,1388,75,0
2026-02-26 02:05:00,5189.82,5190.08,5184.49,5186.97,1247,75,0
2026-02-26 02:10:00,5186.97,5190.6,5182.04,5182.79,1335,75,0
2026-02-26 02:15:00,5182.76,5189.58,5181.43,5187.8,977,75,0
2026-02-26 02:20:00,5187.79,5188.99,5181.11,5183.15,1042,75,0
2026-02-26 02:25:00,5183.15,5184.38,5180.43,5180.54,981,75,0
